SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000001	0.7221887466958382	0.062216268913081976	0.4166666666666667	0.6666666666666666	28.833333333333332	11815.0	36
3000003	0.8284733361474602	0.0078039763035668	0.0	0.0	1.6666666666666667	11845.0	6
3000006	0.8543714049113721	0.05503580676868637	0.1	0.5	8.6	11841.0	10
3000019	0.859502911638113	0.00036029072996817985	0.0	0.0	1.0	11849.0	2
3000020	0.626417187033852	0.07946018174742245	0.4782608695652174	0.5652173913043478	15.652173913043478	11828.0	23
3000025	0.5906405603848426	0.0001184070333095886	0.0	0.0	1.0	11849.0	2
3000026	0.6394252412706452	0.0384706219655708	0.0	0.5	2.5	11847.0	4
3000031	0.6660380353954372	0.02944159185635521	0.31645569620253167	0.5443037974683544	68.25316455696202	11772.0	79
3000033	0.6072757082361748	0.004586126240212281	0.0	0.10526315789473684	13.368421052631579	11832.0	19
3000034	0.6631229592593576	0.07381878769897797	0.4125	0.6375	76.875	11771.0	80
3000035	0.8323958570241472	0.07207702340298869	0.2702702702702703	0.6756756756756757	33.567567567567565	11814.0	37
3000050	0.49067679752356835	0.0004104250591546769	0.0	0.0	1.6666666666666667	11845.0	6
3000053	0.38601685595476776	0.001527941765203693	0.0	0.07692307692307693	4.923076923076923	11838.0	13
3000055	0.6661216746070412	0.012949648258594368	0.043478260869565216	0.17391304347826086	15.73913043478261	11828.0	23
3000058	0.6049618475836132	0.00471213992392614	0.0	0.08	9.84	11826.0	25
3000059	0.7942995542780135	0.11261338286681588	0.38461538461538464	0.8461538461538461	11.384615384615385	11838.0	13
3000061	0.2823427065656139	0.00011244376264889129	0.0	0.0	1.8333333333333333	11839.0	12
3000062	0.5556882773369352	0.051380982451365055	0.2	0.2	3.6	11846.0	5
3000064	0.4876234489744239	0.00028195280680057787	0.0	0.0	2.0	11847.0	4
3000066	0.5307949870477082	0.00550940601252325	0.030303030303030304	0.10606060606060606	26.0	11785.0	66
3000067	0.6355246496707749	0.0006022331610544518	0.0	0.0	1.6	11846.0	5
3000068	0.6287382888441968	0.010868935083500892	0.03571428571428571	0.32142857142857145	35.892857142857146	11795.0	56
3000069	0.8894185495711945	0.025233773020484282	0.0	0.5294117647058824	23.294117647058822	11817.0	34
3000070	0.6907666554571167	0.037860757333941425	0.1553398058252427	0.5825242718446602	88.05825242718447	11748.0	103
3000071	0.8104008345099902	0.25123383278099165	0.7946428571428571	0.9642857142857143	77.30357142857143	11739.0	112
3000073	0.8427379646042599	0.03533548201327375	0.0	0.5	1.5	11847.0	4
3000077	0.5514260001495819	0.012771005626709034	0.13157894736842105	0.2894736842105263	34.1578947368421	11813.0	38
3000080	0.6797323314623694	0.004439214170385059	0.0	0.0625	9.625	11835.0	16
3000083	0.4605627786062995	0.00046164482127342507	0.0	0.0	5.815384615384615	11786.0	65
3000087	0.6928695406548387	0.10367683897583768	0.4782608695652174	0.855072463768116	66.81159420289855	11782.0	69
3000089	0.7430655946992609	0.07835506844792883	0.5121951219512195	0.8292682926829268	35.26829268292683	11810.0	41
3000091	0.7173344340448665	0.028656544556749923	0.1875	0.3125	10.125	11835.0	16
3000094	0.5934387414280968	0.0027026995410319296	0.0	0.0	11.142857142857142	11837.0	14
3000097	0.7037281217937111	0.005915581375414301	0.0	0.0625	13.375	11835.0	16
3000098	0.5715360082999674	0.04656040720793245	0.4166666666666667	0.5833333333333334	19.38888888888889	11815.0	36
3000099	0.7120896331334291	0.024442667280070825	0.16666666666666666	0.25	6.0	11839.0	12
3000100	0.5311948514653654	0.0058574229687401	0.0	0.16666666666666666	37.523809523809526	11809.0	42
3000102	0.7041277255356801	0.057422029809447196	0.5483870967741935	0.8817204301075269	89.39784946236558	11758.0	93
3000103	0.43248290706507975	0.00030254857197153207	0.0	0.0	1.5	11847.0	4
