SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000571	0.7507008263840348	0.0029370487666828178	0.0	0.0	19.783783783783782	23022.0	37
3000573	0.7894500749936099	0.004253134223279262	0.0	0.05	13.2	23039.0	20
3000576	0.8977730947904177	0.0018322195557456086	0.0	0.0	1.9230769230769231	23033.0	26
3000580	0.843878042901904	0.03712818304847517	0.1111111111111111	0.3333333333333333	4.444444444444445	23050.0	9
3000583	0.6890108301161093	0.01721135344094512	0.0	0.16666666666666666	1.6666666666666667	23053.0	6
3000585	0.6492916979416891	0.0037123880517193025	0.0	0.18181818181818182	13.727272727272727	23037.0	22
3000593	0.6384720475343714	6.614257785871955e-05	0.0	0.0	1.0	23057.0	2
3000601	0.9245713469576663	0.3588671251125472	0.6666666666666666	0.75	8.166666666666666	23047.0	12
3000603	0.7624897565678476	0.0014415253301431623	0.0	0.0	4.0	23050.0	9
3000605	0.9101915646113101	0.0014453954367483989	0.0	0.0	3.6923076923076925	23033.0	26
3000609	0.8508434669867021	0.0016723029674670412	0.0	0.0	4.0	23053.0	6
3000610	0.5562010207917643	0.0015109891518546392	0.0	0.0	3.6	23054.0	5
3000612	0.5958575518348226	0.00015723295872676368	0.0	0.0	2.4	23054.0	5
3000614	0.8642688815637288	0.0004383636425707763	0.0	0.0	1.3333333333333333	23056.0	3
3000615	0.6301273393221536	0.0010194353695370927	0.0	0.0	9.058823529411764	23042.0	17
3000616	0.9989228656112196	0.04462733447108447	0.0	0.25	1.5	23055.0	4
3000621	0.7438959278608656	0.010990563030711163	0.043478260869565216	0.17391304347826086	5.217391304347826	23036.0	23
3000622	0.3513915132217306	0.00120895345650908	0.0	0.0625	12.583333333333334	23011.0	48
3000627	0.37161434440118696	7.73979511125495e-05	0.0	0.0	1.8666666666666667	23044.0	15
3000628	0.8930725647786891	0.0020020764016684127	0.0	0.0	7.071428571428571	23031.0	28
3000637	0.5614361064802478	0.000270371619018377	0.0	0.0	5.25	23051.0	8
3000639	0.9206171929215823	0.0006513217157563672	0.0	0.0	1.3333333333333333	23056.0	3
3000640	0.7612403497816042	0.003972438821489883	0.0	0.0	19.333333333333332	23035.0	24
3000643	0.6849365058806195	0.0026488563366724783	0.0	0.0	22.1875	23027.0	32
3000648	0.6812015457991671	0.013779352831728178	0.047619047619047616	0.09523809523809523	10.476190476190476	23038.0	21
3000649	0.9112250996495996	0.0015326506165609336	0.0	0.0	3.0	23053.0	6
3000657	0.8968147064185765	0.0021168309023678607	0.0	0.09090909090909091	3.272727272727273	23048.0	11
3000659	0.6761386436597111	0.0022381726456847805	0.0	0.0	5.0	23051.0	8
3000662	0.7087137045873562	0.003683541677976653	0.0	0.02564102564102564	31.487179487179485	23020.0	39
3000663	0.7843598640931106	0.00019836475992195886	0.0	0.0	1.5	23055.0	4
3000664	0.5085138032775367	0.010105602841419287	0.07692307692307693	0.15384615384615385	10.0	23046.0	13
3000672	0.6646711283942788	0.00012127750691424135	0.0	0.0	1.8571428571428572	23045.0	14
3000675	0.7656762813561773	0.16689260514657542	0.5	0.5	3.0	23055.0	4
3000676	0.6467421415649027	0.0012996760292672083	0.0	0.0	8.727272727272727	23048.0	11
3000678	0.9421467304592223	0.13952199467373927	0.32142857142857145	0.5	5.571428571428571	23031.0	28
3000679	0.4867912504234732	0.0008654718157275665	0.0	0.0	3.142857142857143	23052.0	7
3000681	0.9770276703448945	0.015804519364157447	0.0	0.15	5.3	23039.0	20
3000683	0.9329041793708635	0.045165708054513413	0.14285714285714285	0.2857142857142857	4.571428571428571	23052.0	7
3000687	0.9858062977099237	0.002550396344598967	0.0	0.0	1.3333333333333333	23056.0	3
3000688	0.45281259487357417	4.155340080256842e-05	0.0	0.0	1.0	23057.0	2
3000691	0.4862543586183264	0.00023380998886564141	0.0	0.0	4.615384615384615	23046.0	13
3000693	0.7320607173638598	0.007645544833799997	0.05660377358490566	0.2830188679245283	43.886792452830186	23006.0	53
3000696	0.15304470956857077	8.84971991345368e-05	0.0	0.0	1.7777777777777777	23050.0	9
3000702	0.7711364718214742	0.004184871322228729	0.0	0.11764705882352941	6.117647058823529	23042.0	17
3000705	0.25875323557907826	9.99082347118693e-05	0.0	0.0	3.0	23051.0	8
3000706	0.6522408942892477	0.0035036954971229524	0.0	0.07142857142857142	8.5	23031.0	28
3000707	0.9420288283599353	0.004181180571414418	0.0	0.0	2.0	23056.0	3
3000715	0.9521773618471038	0.0065443900655594136	0.0	0.0	6.869565217391305	23036.0	23
3000716	0.8988593485709329	0.0002141353140849886	0.0	0.0	1.0	23057.0	2
3000721	0.8608834162191658	0.0009301382033803992	0.0	0.0	1.9047619047619047	23038.0	21
3000723	0.8899898752791868	0.054452832263589074	0.18604651162790697	0.5348837209302325	34.093023255813954	23016.0	43
3000727	0.8792927442039511	0.009931454522281035	0.0	0.16666666666666666	9.0	23041.0	18
3000731	0.9413290535265031	0.07537912086640856	0.2	0.4	1.6	23054.0	5
3000732	0.1248677019172378	4.280973632049763e-05	0.0	0.0	1.6	23054.0	5
3000737	0.5510892384588211	0.0007425358241128149	0.0	0.0	6.0	23051.0	8
3000738	0.6813946148776399	0.012725295996192279	0.09090909090909091	0.36363636363636365	46.61818181818182	23004.0	55
3000739	0.7043723814455345	0.008853782564286983	0.03076923076923077	0.16923076923076924	52.276923076923076	22994.0	65
3000741	0.7663611233829158	0.14262651121927214	0.5833333333333334	0.8333333333333334	8.833333333333334	23047.0	12
3000746	0.369985253935898	3.577343181326613e-05	0.0	0.0	1.0	23057.0	2
3000753	0.972954801769758	0.21771983923271385	0.2	0.4	1.6	23054.0	5
3000756	0.23413576230752545	5.520758669505796e-05	0.0	0.0	2.0	23055.0	4
3000758	0.6139219428085346	0.020905905358981035	0.04	0.36	20.4	23034.0	25
3000761	0.9955862645787354	0.1832663039867666	0.4	0.8	7.466666666666667	23044.0	15
3000768	0.6861324415345824	0.006502631365307595	0.0	0.125	11.083333333333334	23035.0	24
3000773	0.8571538561637894	0.07547612705338103	0.2	0.4	1.6	23054.0	5
3000774	0.9147768186353186	0.0037534123691126083	0.0	0.0	3.6666666666666665	23053.0	6
3000776	0.7822815007590544	0.5002546806182143	0.75	0.75	3.0	23055.0	4
3000780	0.6235609447779001	0.020006171055617465	0.09090909090909091	0.3181818181818182	8.727272727272727	23037.0	22
3000781	0.48941030236875505	0.0005839125069852931	0.0	0.0	13.36	23034.0	25
3000788	0.27177387000365133	0.00014595212106378126	0.0	0.0	5.090909090909091	23048.0	11
3000789	0.9735221407815414	0.0010767842850924613	0.0	0.0	1.0	23057.0	2
3000798	0.5207563654313387	0.04378623070715833	0.23529411764705882	0.35294117647058826	12.705882352941176	23042.0	17
3000802	0.7209319400908224	0.0014820118767220347	0.0	0.0625	8.625	23043.0	16
3000804	0.10518497636292665	2.434356387576086e-05	0.0	0.0	1.0	23057.0	2
3000809	0.6072791491330817	0.00030303447516413556	0.0	0.0	3.75	23051.0	8
3000810	0.49009933200312306	0.00012920129004943695	0.0	0.0	2.4	23054.0	5
3000811	0.7798063687525866	0.02191575347337578	0.02702702702702703	0.21621621621621623	16.91891891891892	23022.0	37
3000815	0.7975963067922183	0.049311445965979445	0.22727272727272727	0.5568181818181818	46.95454545454545	22971.0	88
3000816	0.7283557313033748	0.005226504730429181	0.0	0.15	16.0	23039.0	20
3000817	0.8759487357418572	0.00017625363784677626	0.0	0.0	1.0	23057.0	2
3000821	0.7847236281834981	0.016487394180455802	0.0	0.2222222222222222	4.0	23050.0	9
3000827	0.9480426166822635	0.0006904065293071409	0.0	0.0	1.75	23051.0	8
3000832	0.6920745681968561	0.010068206945201235	0.125	0.16666666666666666	17.083333333333332	23035.0	24
3000833	0.9498037216968855	0.008620665575628645	0.0	0.0	2.8	23054.0	5
3000844	0.5854958173167373	0.000771123458478024	0.0	0.0	13.538461538461538	23033.0	26
3000846	0.7470981402302537	0.043522606906192814	0.11764705882352941	0.4117647058823529	25.294117647058822	23025.0	34
3000856	0.6128071370223351	0.003592251654859028	0.0	0.08333333333333333	28.208333333333332	23011.0	48
3000862	0.9683713381208826	0.1612724459738547	0.36363636363636365	0.7272727272727273	6.545454545454546	23048.0	11
3000867	0.6908098336948663	0.0005522669583675426	0.0	0.0	4.0	23050.0	9
3000871	0.2699397146202888	3.257129725305932e-05	0.0	0.0	1.0	23057.0	2
3000873	0.8802212101496422	0.0034391514482587293	0.0	0.0	2.5	23055.0	4
3000874	0.8917757368434099	0.005255482399745964	0.0	0.0	1.7142857142857142	23052.0	7
3000880	1.0	1.0	1.0	1.0	1.0	23057.0	2
3000884	0.8969732372994234	0.007265349862800445	0.0	0.05	9.9	23039.0	20
3000886	0.728300483522896	0.013457216268908903	0.08333333333333333	0.23809523809523808	57.04761904761905	22975.0	84
3000893	0.5286704283483304	0.00025383517645301447	0.0	0.0	3.4285714285714284	23052.0	7
3000894	0.7218230033119443	0.0013124287530163435	0.0	0.0	11.25925925925926	23032.0	27
3000896	0.3422808311282696	6.815000770209768e-05	0.0	0.0	1.6666666666666667	23053.0	6
3000900	0.9132801318471614	0.0002809350077526853	0.0	0.0	1.0	23057.0	2
3000904	0.6972510230937197	0.057264312015883105	0.25	0.5	5.25	23051.0	8
3000905	0.5204842527707667	0.001902700192120227	0.0	0.15384615384615385	10.307692307692308	23046.0	13
3000909	0.6331310688172398	0.002254321481503759	0.0	0.08	15.84	23034.0	25
3000912	0.09291509393032236	4.628084341240737e-05	0.0	0.0	1.8	23049.0	10
3000913	0.5643898645027412	0.0013523003255621563	0.0	0.0	19.17241379310345	23030.0	29
3000915	0.982532419655636	0.009934262166405024	0.0	0.0	1.0	23057.0	2
3000917	0.9909316824074762	0.023761388866675084	0.0	0.0	2.857142857142857	23052.0	7
3000918	0.9252298538361159	0.09313481296240912	0.2631578947368421	0.6578947368421053	31.31578947368421	23021.0	38
3000922	0.9394327102398403	0.001281247543970917	0.0	0.0	1.0	23057.0	2
3000923	0.9702301941901994	0.0033693916158520063	0.0	0.0	1.6666666666666667	23053.0	6
