SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001733	0.9258263903000745	0.00072282763743778	0.0	0.0	1.8666666666666667	15466.0	15
3001739	0.8059449297183298	0.03717515456062946	0.14285714285714285	0.6190476190476191	11.428571428571429	15460.0	21
3001741	0.9709273203205792	0.25594829133866875	0.4444444444444444	0.4444444444444444	3.3333333333333335	15472.0	9
3001742	0.9032381383127652	0.19912546109243198	0.25	0.25	1.5	15477.0	4
3001745	0.3431967954516087	7.078095181462082e-05	0.0	0.0	1.3333333333333333	15478.0	3
3001746	0.8366658004404809	0.26489018822442806	0.92	1.0	21.6	15456.0	25
3001754	0.9731051305246833	0.20588953056751694	0.2	0.2	1.6	15476.0	5
3001760	0.6731445066070891	0.05768532856948732	0.14285714285714285	0.14285714285714285	1.7142857142857142	15474.0	7
3001770	0.9273382859839933	0.31154688848543094	0.8461538461538461	0.9615384615384616	19.615384615384617	15455.0	26
3001774	0.95726723525231	0.043821745201811015	0.0	0.75	2.0	15477.0	4
3001780	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001781	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001782	1.0	1.0	1.0	1.0	1.0	15479.0	2
3001790	0.85317863530662	0.1390041340545506	0.6111111111111112	0.8333333333333334	29.11111111111111	15445.0	36
3001802	0.8101641599847341	0.22385341604972175	0.7333333333333333	0.8	12.4	15466.0	15
3001804	0.8171345955027138	0.3141387535539225	0.6	0.8	2.8	15476.0	5
3001805	0.9289505247981038	0.18582460201207768	0.6666666666666666	0.9047619047619048	9.904761904761905	15460.0	21
3001808	0.5953943238020094	0.022146572701450595	0.32432432432432434	0.5945945945945946	68.21621621621621	15407.0	74
3001810	0.5844273047608105	0.01968036683828114	0.0	0.3333333333333333	4.0	15472.0	9
3001812	0.8167913537184875	0.20967674499383232	0.625	0.75	8.625	15465.0	16
3001815	0.6907653874316234	0.00023007188395813126	0.0	0.0	1.3333333333333333	15478.0	3
3001819	0.9989229940764673	0.6713908750425605	0.6666666666666666	0.6666666666666666	1.6666666666666667	15475.0	6
3001821	0.998288254460695	0.9159575404697861	1.0	1.0	3.111111111111111	15472.0	9
3001823	0.745341205229265	0.0003838471875308636	0.0	0.0	2.5	15477.0	4
3001825	0.7948072590047911	0.13983587982340506	0.6493506493506493	0.8701298701298701	70.98701298701299	15404.0	77
3001829	0.920159709657965	0.07348284892505472	0.0	0.2	3.6	15476.0	5
3001831	0.8691996723751348	0.009536686483266275	0.0	0.09090909090909091	5.181818181818182	15459.0	22
3001838	0.6173191484187116	0.02937779184695115	0.23076923076923078	0.34615384615384615	19.0	15455.0	26
3001839	0.6213882606354335	0.0004768638949310934	0.0	0.0	1.6666666666666667	15475.0	6
3001840	0.18204432383536862	6.415711039270355e-05	0.0	0.0	1.5	15477.0	4
3001847	0.8408605798225208	0.007439822678251962	0.0	0.2	3.2	15476.0	5
3001848	0.7836973491712241	0.061091862947571685	0.3953488372093023	0.5581395348837209	38.18604651162791	15438.0	43
3001849	0.9984610288890325	0.7164033922005282	0.875	1.0	3.75	15473.0	8
3001851	0.7165499095594112	0.0872950249968278	0.4	0.5	8.2	15471.0	10
3001852	0.3928063828412688	5.300417746616485e-05	0.0	0.0	1.0	15479.0	2
3001856	0.5039335099508917	0.01848365536032966	0.0	0.4	2.8	15476.0	5
3001862	0.5935837372105546	0.0003538249655371981	0.0	0.0	3.6666666666666665	15475.0	6
3001865	0.15664706895809108	5.195501857019171e-05	0.0	0.0	1.3333333333333333	15478.0	3
3001866	0.9609152881881624	0.001861901331164777	0.0	0.0	1.6	15476.0	5
3001868	0.9729387438614628	0.38052423866054397	0.6	1.0	2.8	15476.0	5
3001869	0.08696752379721755	4.653452700740615e-05	0.0	0.0	1.3333333333333333	15478.0	3
3001871	0.7572913301023156	0.0019748860563324894	0.0	0.0	1.6666666666666667	15475.0	6
3001872	0.77250506094672	0.0004576743108270719	0.0	0.0	2.0	15478.0	3
3001874	0.7569982877818698	0.15103692008570987	0.25	0.5	2.0	15477.0	4
3001879	0.662589176049062	0.08018480981478203	0.5	0.75	21.75	15457.0	24
3001880	0.7399500863198123	0.016185072729100098	0.0	0.4375	6.375	15465.0	16
3001881	0.5054428580657665	0.0004261616995462101	0.0	0.0	1.0	15479.0	2
3001890	0.7770356363264618	0.09106548044416832	0.7311827956989247	0.8924731182795699	79.41935483870968	15388.0	93
3001893	0.6160305217658159	0.012943666474186518	0.09090909090909091	0.18181818181818182	9.272727272727273	15470.0	11
3001905	0.8344490296940361	0.056515616718334154	0.3157894736842105	0.47368421052631576	9.263157894736842	15462.0	19
3001907	0.9681482986162406	0.5340858983602683	1.0	1.0	6.666666666666667	15472.0	9
3001910	0.51219816908993	0.00021575287073962793	0.0	0.0	1.6666666666666667	15475.0	6
3001913	0.9950571816243459	0.4602215938042364	0.75	1.0	3.0	15477.0	4
3001919	0.9180502616448091	0.0006978911549881878	0.0	0.0	1.0	15479.0	2
3001922	0.9193957996768982	0.20500962226566602	0.3333333333333333	0.3333333333333333	1.6666666666666667	15475.0	6
3001927	0.8914141414141414	0.02405719140982072	0.0	0.25	1.5	15477.0	4
3001935	0.9999784640565103	0.861111111111111	1.0	1.0	2.0	15478.0	3
3001937	0.5041031535731981	0.1378287223111085	0.5	0.5	6.25	15473.0	8
3001938	0.6338337594316136	0.0017754446022760276	0.0	0.0	5.111111111111111	15472.0	9
3001940	0.6838330317911605	0.000605000446319708	0.0	0.0	2.4	15476.0	5
3001947	0.6771238455997725	0.026812608486092734	0.05128205128205128	0.05128205128205128	3.8461538461538463	15442.0	39
3001950	0.7776192823131451	0.2334143900832149	0.6	0.7	7.2	15471.0	10
3001955	0.13209797512145657	0.00030318973980274623	0.0	0.0	5.363636363636363	15459.0	22
3001961	0.8138447373522001	0.001997304047262368	0.0	0.0	2.0	15477.0	4
3001962	0.05431933918163553	6.46999058914092e-05	0.0	0.0	1.8461538461538463	15468.0	13
3001964	0.7870859101715976	0.10965895706533559	0.3333333333333333	0.5833333333333334	9.833333333333334	15469.0	12
3001966	0.4116544187792734	0.0004223327904339974	0.0	0.0	3.4285714285714284	15474.0	7
3001975	0.5597528213308416	0.03054701174662239	0.29545454545454547	0.4318181818181818	40.5	15437.0	44
3001978	0.9719176090468498	0.09002900630054456	0.0	1.0	3.6666666666666665	15475.0	6
3001979	0.8266432986582241	0.08662477097487943	0.25	0.25	1.5	15477.0	4
3001980	0.999961768760231	0.902063492063492	1.0	1.0	3.6	15476.0	5
3001983	0.7692566662373598	0.26155203977833724	0.8985507246376812	0.9565217391304348	50.3768115942029	15412.0	69
3001994	0.5778717455819644	0.0009741271597368449	0.0	0.0	9.333333333333334	15469.0	12
