CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000649	0.2464505337136118	0.000173816104504517	0.0	0.0	2.857142857142857	11871.0	7
2000652	0.4945065234195129	0.0038920533966792788	0.0	0.04	44.0	11828.0	50
2000654	0.441657183399365	0.0008428997667755979	0.0	0.0	10.0	11863.0	15
2000670	0.4858471683802461	0.0007070867820948408	0.0	0.0	5.333333333333333	11866.0	12
2000673	0.4905002283887623	0.0010850173381439958	0.0	0.05263157894736842	9.052631578947368	11859.0	19
2000716	0.4460620796381778	0.0006626947721773893	0.0	0.0	8.210526315789474	11859.0	19
2000724	0.33232726781126626	0.0005641033898847	0.0	0.0	9.5	11866.0	12
2000733	0.74753704951162	0.00019757836763275498	0.0	0.0	1.0	11876.0	2
2000740	0.6520851081092045	0.0014119833417361486	0.0	0.0	5.777777777777778	11869.0	9
2000752	0.4784254267744834	0.00039143123595633544	0.0	0.0	3.0	11872.0	6
2000809	0.7224771929824562	0.00019537892413339826	0.0	0.0	1.3333333333333333	11875.0	3
2000813	0.4042822514225816	0.0003489307395110537	0.0	0.0	3.0	11872.0	6
2000831	0.45117577363282485	0.0023390138600505733	0.0	0.0	30.41176470588235	11844.0	34
2000834	0.672582456140351	0.00019897638686416536	0.0	0.0	1.3333333333333333	11875.0	3
2000848	0.4226435231996405	0.0004187354040152937	0.0	0.0	4.8	11868.0	10
2000860	0.5980186136612482	0.000965565015889763	0.0	0.0	2.8	11873.0	5
2000884	0.4152966113591061	0.00026050118784034046	0.0	0.0	2.4	11873.0	5
2000890	0.39873047972137965	0.0008805065659013558	0.0	0.0	9.0	11868.0	10
2000900	0.4963742024130537	0.0023240178139363786	0.0	0.0	27.066666666666666	11844.266666666666	30
2000907	0.5097651534293495	0.00030125916886882876	0.0	0.0	3.2	11873.0	5
2000928	0.09018187942068037	4.644324954774184e-05	0.0	0.0	1.0	11876.0	2
2000950	0.5548727907121984	0.0026045013885811095	0.0	0.0	21.52	11853.0	25
2000962	0.507705107668028	0.01183773014433214	0.014598540145985401	0.10948905109489052	132.14598540145985	11741.0	137
2000984	0.6642388009430784	0.00012695893044611123	0.0	0.0	1.0	11876.0	2
2000989	0.4967962428090103	0.0005840039112068701	0.0	0.0	4.833333333333333	11866.0	12
2000992	0.5705967092043928	0.001535967888743875	0.0	0.0	8.823529411764707	11861.0	17
2001016	0.3660964809719519	0.00029315698978787523	0.0	0.0	3.84	11827.04	50
2001019	0.4939618231992104	0.004284656303137017	0.0	0.04	48.52	11828.0	50
2001032	0.5001902309546641	0.00450365967516377	0.0	0.16666666666666666	7.666666666666667	11860.0	18
2001042	0.5151368421052632	0.0007660470992887815	0.0	0.0	1.3333333333333333	11875.0	3
2001046	0.5314851365988686	0.0006322491847389987	0.0	0.0	6.25	11870.0	8
2001051	0.6040100189053609	0.0011513339979207034	0.0	0.0	3.6666666666666665	11872.0	6
2001055	0.5751025619809844	0.0005828249378038579	0.0	0.0	4.75	11870.0	8
2001065	0.5096534088855794	0.003826650687495607	0.0	0.02	40.04	11828.0	50
2001074	0.24201622866127584	0.00011862524422784155	0.0	0.0	1.6666666666666667	11872.0	6
2001080	0.5369159843084806	0.0020986587312908185	0.0	0.0	21.47826086956522	11855.0	23
2001102	0.45668897702030237	0.00049040533154514	0.0	0.0	5.555555555555555	11869.0	9
2001104	0.4463792396921134	0.0006255000286326084	0.0	0.0	7.7894736842105265	11859.0	19
2001119	0.46650975895499547	0.0044693704883917214	0.017241379310344827	0.05172413793103448	50.41379310344828	11819.965517241379	58
2001124	0.48853331575246134	0.001434268930613994	0.0	0.0	13.714285714285714	11850.0	28
2001135	0.4415858862800543	0.0014937422036437552	0.0	0.0625	13.875	11859.0	16
2001142	0.33897510950134774	0.00017800832924597194	0.0	0.0	2.6666666666666665	11872.0	6
2001143	0.22689630003930156	8.642916137280776e-05	0.0	0.0	1.5	11874.0	4
2001151	0.44529745396696413	0.0011404486513791532	0.0	0.0	14.857142857142858	11856.238095238095	21
2001161	0.47905311372569365	0.0011962513805526013	0.0	0.0	12.470588235294118	11861.0	17
2001184	0.45851240827508927	0.00017075407190146407	0.0	0.0	1.6	11872.2	5
2001191	0.4699317020440252	0.0004339947025834184	0.0	0.0	4.333333333333333	11872.0	6
2001201	0.8243413661386361	0.0005029087448119869	0.0	0.0	1.8	11868.0	10
2001207	0.5520837593349929	0.0012844739972031622	0.0	0.0	12.631578947368421	11840.0	38
2001214	0.4374894727977093	0.0001572656178879439	0.0	0.0	2.0	11874.0	4
2001243	0.7131578947368421	0.00024587326110401094	0.0	0.0	1.3333333333333333	11875.0	3
2001254	0.6732730561751128	0.0002581467368686412	0.0	0.0	1.8571428571428572	11864.0	14
2001271	0.5249409402622599	0.005227692139524155	0.018518518518518517	0.018518518518518517	51.666666666666664	11824.0	54
2001275	0.12070562478949143	4.7874347392175494e-05	0.0	0.0	1.0	11876.0	2
2001305	0.48419610033171895	0.0022319839919728423	0.0	0.0	25.6	11848.0	30
2001321	0.5440937421039334	0.0003742458351804431	0.0	0.0	3.2	11873.0	5
2001359	0.5688870239276863	0.001311578501166673	0.0	0.0	10.333333333333334	11866.0	12
2001442	0.2392359356577396	0.00010932945749845483	0.0	0.0	2.0	11874.0	4
2001476	0.32867329178597493	0.0001839024925028053	0.0	0.0	3.0	11874.0	4
2001477	0.42107512844268513	0.00024111931627826804	0.0	0.0	2.8	11873.0	5
2001562	0.5578645219246533	0.00028094967458319487	0.0	0.0	3.0	11874.0	4
