SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000758	0.7141098117473715	0.14134775100494285	0.6428571428571429	0.7857142857142857	12.142857142857142	15466.0	14
3000761	0.9993128702207862	0.5367490650964273	0.6	1.0	2.4	15475.0	5
3000768	0.634196423951537	0.0844209020163371	0.375	0.5416666666666666	11.083333333333334	15456.0	24
3000773	0.9979242052209873	0.20927318295739344	0.25	0.75	1.5	15476.0	4
3000774	0.6407959636426295	0.0020071042777816458	0.0	0.0	2.5	15476.0	4
3000776	0.8513747092271905	0.4655185486687936	0.75	0.75	3.0	15476.0	4
3000780	0.6863971215257766	0.3016094699414748	0.6818181818181818	0.7272727272727273	8.727272727272727	15458.0	22
3000781	0.5109728254162283	0.022774967406460764	0.09090909090909091	0.18181818181818182	5.636363636363637	15469.0	11
3000788	0.7916397380383032	0.000633811782931986	0.0	0.0	3.4285714285714284	15473.0	7
3000789	0.9416591290864453	0.00119019172930378	0.0	0.0	1.0	15478.0	2
3000798	0.7798924012900353	0.2793686814452506	0.6363636363636364	0.7272727272727273	8.727272727272727	15469.0	11
3000802	0.7183220247711362	0.001961854647430557	0.0	0.0	3.2	15475.0	5
3000804	0.9546453030107249	0.0008143230053342413	0.0	0.0	1.0	15478.0	2
3000809	0.6014908652188901	0.0005622217507030589	0.0	0.0	3.75	15472.0	8
3000810	0.3165072903878874	0.00018684896832165703	0.0	0.0	1.3333333333333333	15477.0	3
3000811	0.68320020304763	0.014285567069946332	0.08333333333333333	0.16666666666666666	8.0	15468.0	12
3000815	0.857857183724444	0.34999379573124967	0.9130434782608695	0.9565217391304348	29.82608695652174	15434.0	46
3000816	0.6723899802464304	0.04045175153710117	0.06666666666666667	0.4666666666666667	12.266666666666667	15465.0	15
3000817	0.8644043158030754	0.0002787457822661578	0.0	0.0	1.0	15478.0	2
3000821	0.6844672740195129	0.0029891820561621803	0.0	0.0	1.3333333333333333	15477.0	3
3000827	0.9801386017058672	0.5213320197867402	0.5	0.75	1.5	15476.0	4
3000832	0.5928202060703933	0.028316285519643637	0.15789473684210525	0.42105263157894735	13.894736842105264	15461.0	19
