SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3001155	0.8843809429195879	0.032851540837932236	0.14285714285714285	0.14285714285714285	4.285714285714286	10066.0	7
3001156	0.8965862422091565	0.3322464783259588	0.6896551724137931	0.8620689655172413	14.482758620689655	10044.0	29
3001160	0.996517777336379	0.6812138789162859	0.75	1.0	2.5	10069.0	4
3001161	0.13365107735080925	5.78680172945426e-05	0.0	0.0	1.0	10071.0	2
3001164	0.988108242303873	0.5065399830376789	0.6666666666666666	0.6666666666666666	1.3333333333333333	10070.0	3
3001165	0.9307180079238903	0.23747082643607267	0.6666666666666666	0.7777777777777778	6.888888888888889	10064.0	9
3001168	0.9640842272546681	0.4850148357419865	0.8	1.0	3.2	10068.0	5
3001174	0.9146996489833764	0.6000583350753984	0.8571428571428571	0.8571428571428571	4.857142857142857	10066.0	7
3001179	0.9454790902465322	0.18887896463889173	0.18181818181818182	0.8181818181818182	6.363636363636363	10062.0	11
3001193	0.998234505363528	0.2579937768300987	0.2	0.8	1.6	10068.0	5
3001201	0.6995667394974675	0.0027360915366684366	0.0	0.0	2.0	10069.0	4
3001205	0.9079783536888094	0.0005195546890013106	0.0	0.0	1.0	10071.0	2
3001208	0.6743867100384948	0.03381399167356376	0.1875	0.375	10.5	10057.0	16
3001211	1.0	1.0	1.0	1.0	1.0	10071.0	2
3001214	0.9775731763848879	0.02815306691791059	0.0	0.3333333333333333	4.0	10067.0	6
3001217	0.9613058740264988	0.6129560435546543	1.0	1.0	15.11111111111111	10055.0	18
3001230	0.4860228401191659	0.0006936487567262686	0.0	0.0	2.0	10070.0	3
3001235	0.7087910878437594	0.3898773376339297	0.8292682926829268	0.8780487804878049	26.73170731707317	10032.0	41
3001238	0.6279677977619914	0.022108009593324585	0.0	0.6	12.4	10058.0	15
3001242	0.6489739578159663	0.39937834624896956	0.8333333333333334	0.8333333333333334	4.666666666666667	10067.0	6
3001244	0.8301142005958292	0.2925682710051139	0.3333333333333333	0.6666666666666666	2.0	10070.0	3
3001245	0.7697297809889722	0.25709572163987704	0.7777777777777778	0.8888888888888888	7.555555555555555	10064.0	9
3001255	0.9868779179497368	0.2787064087240895	0.3333333333333333	0.5	1.6666666666666667	10067.0	6
3001257	0.7837919002673102	0.08621873275295722	0.25	0.625	6.0	10065.0	8
3001261	0.6002001455174719	0.05427717162839811	0.391304347826087	0.5652173913043478	15.043478260869565	10050.0	23
3001265	0.16338993148644623	6.015527698759399e-05	0.0	0.0	1.0	10071.0	2
3001268	0.8562479774679408	0.09565990691326802	0.42105263157894735	0.5789473684210527	8.31578947368421	10054.0	19
3001269	1.0	1.0	1.0	1.0	1.3333333333333333	10070.0	3
