SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000001	0.8318172763969817	0.021523969212942803	0.06557377049180328	0.4262295081967213	45.80327868852459	22998.0	61
3000003	0.9145152518948667	0.001507790076871756	0.0	0.0	1.75	23051.0	8
3000006	0.9246526024738885	0.011227232016924268	0.0	0.2727272727272727	9.272727272727273	23048.0	11
3000019	0.8602701999392809	0.00017641882743039017	0.0	0.0	1.0	23057.0	2
3000020	0.9332772427467305	0.15575150401936563	0.43902439024390244	0.7560975609756098	27.902439024390244	23018.0	41
3000025	0.8686112918383575	0.0009166869958380567	0.0	0.0	1.5	23055.0	4
3000026	0.8392849397067754	0.002249269814272745	0.0	0.0	2.8	23054.0	5
3000031	0.7082555472715282	0.21586318293530818	0.5755813953488372	0.6453488372093024	138.72093023255815	22887.0	172
3000033	0.4679521768038545	0.012633581481308444	0.03508771929824561	0.03508771929824561	43.40350877192982	23002.0	57
3000034	0.8026845409244191	0.1086536297123224	0.3106060606060606	0.5378787878787878	126.21212121212122	22927.0	132
3000035	0.8495364968124911	0.024366217432986427	0.07692307692307693	0.2692307692307692	47.19230769230769	23007.0	52
3000050	0.9765811891641718	0.07216916995731164	0.16666666666666666	0.25	3.3333333333333335	23047.0	12
3000053	0.7596815480596022	0.002356320161860472	0.0	0.03125	16.8125	23027.0	32
3000055	0.874276385965126	0.09018529509332773	0.5	0.7941176470588235	24.58823529411765	23025.0	34
3000058	0.7818078180994606	0.004845164598876632	0.0	0.14285714285714285	14.857142857142858	23017.0	42
3000059	0.8563870993763595	0.044923741656079486	0.21428571428571427	0.5714285714285714	12.142857142857142	23045.0	14
3000061	0.6730448854016066	0.0003357370259696738	0.0	0.0	1.9259259259259258	23032.0	27
3000062	0.8650769208524913	0.0017951692602814096	0.0	0.0	3.6	23054.0	5
3000064	0.9921937130380717	0.01159654297358712	0.0	0.0	2.6666666666666665	23053.0	6
3000066	0.8902565441847312	0.09591460027136328	0.48863636363636365	0.6856060606060606	41.75757575757576	22795.0	264
3000067	0.7280645001363377	0.0010759456674604866	0.0	0.0	2.857142857142857	23052.0	7
3000068	0.70199808316378	0.015244757575863084	0.07017543859649122	0.2982456140350877	90.56140350877193	22945.0	114
3000069	0.879518326414758	0.017547119278108904	0.038461538461538464	0.34615384615384615	35.53846153846154	23007.0	52
3000070	0.7863292823258934	0.026351759873724952	0.06918238993710692	0.4339622641509434	130.61635220125785	22900.0	159
3000071	0.8386167961022637	0.09903610671685835	0.49528301886792453	0.7358490566037735	152.32075471698113	22847.0	212
3000073	0.8843872000602018	0.0025313485499873964	0.0	0.07692307692307693	3.3846153846153846	23046.0	13
3000077	0.6546191938866666	0.03403731517796691	0.22388059701492538	0.3582089552238806	55.55223880597015	22992.0	67
3000080	0.8158854740232634	0.050180168073719125	0.21428571428571427	0.2857142857142857	14.5	23031.0	28
3000083	0.6942036735808919	0.001199352400963943	0.0	0.011111111111111112	15.433333333333334	22879.0	180
3000087	0.8203508773098704	0.030539235656851772	0.08181818181818182	0.4909090909090909	104.92727272727272	22949.0	110
3000089	0.8462112650519292	0.051656067561471605	0.21052631578947367	0.5263157894736842	49.96491228070175	23002.0	57
3000091	0.9411243313680302	0.046100004379533106	0.2	0.45714285714285713	24.685714285714287	23024.0	35
3000094	0.7998392678130241	0.09939026884087372	0.32	0.52	19.92	23034.0	25
3000097	0.7404754104353864	0.0024117503056794057	0.0	0.0	17.904761904761905	23038.0	21
3000098	0.8287296892552567	0.09240812849254905	0.22448979591836735	0.42857142857142855	22.040816326530614	23010.0	49
3000099	0.7889668505718624	0.0009211077315638159	0.0	0.0	6.285714285714286	23045.0	14
3000100	0.6868783510309809	0.007239421158194032	0.0125	0.1	67.725	22979.0	80
