CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000890	0.7772577902628326	0.003633537198078034	0.0	0.0	10.666666666666666	15469.0	12
2000900	0.635568559380344	0.007244540936738058	0.02564102564102564	0.15384615384615385	34.87179487179487	15438.358974358975	39
2000907	0.37077894804859135	0.00016259413028964998	0.0	0.0	3.2	15476.0	5
2000928	0.5089481845199638	9.044631030629466e-05	0.0	0.0	1.3333333333333333	15478.0	3
2000950	0.5962223604047004	0.006138552870964781	0.0	0.26666666666666666	26.0	15451.0	30
2000962	0.8654675104522143	0.19611780552644517	0.4305555555555556	0.7569444444444444	138.5	15337.0	144
2000984	0.6088087085729053	0.00024186849838763645	0.0	0.0	1.0	15479.0	2
2000989	0.67621757569126	0.026312790938368403	0.06666666666666667	0.13333333333333333	7.466666666666667	15466.0	15
2000992	0.4814726501719741	0.0012061546332846939	0.0	0.05263157894736842	9.157894736842104	15462.0	19
2001016	0.8155475370702466	0.0024481677982162104	0.0	0.0	9.264705882352942	15412.073529411764	68
2001019	0.7441487120830873	0.046717064491660396	0.1346153846153846	0.5769230769230769	50.46153846153846	15429.0	52
2001032	0.7946630546320982	0.0028184507207608665	0.0	0.03571428571428571	9.785714285714286	15453.0	28
2001042	0.8753015032088557	0.0004561035896886091	0.0	0.0	1.3333333333333333	15478.0	3
2001046	0.6213035717705444	0.001052486528342215	0.0	0.0	7.111111111111111	15472.0	9
2001051	0.7316161333256732	0.0006756799908808251	0.0	0.0	5.111111111111111	15472.0	9
2001055	0.9605149326022523	0.008097461760678442	0.0	0.0	5.833333333333333	15469.0	12
2001065	0.6621747613054603	0.011541051717576438	0.06756756756756757	0.1891891891891892	59.891891891891895	15407.0	74
2001074	0.8635309920788788	0.0037316165953038215	0.0	0.0	2.857142857142857	15474.0	7
2001080	0.6764150880396115	0.008708759754138434	0.06451612903225806	0.12903225806451613	28.322580645161292	15450.0	31
2001102	0.4332519907954564	0.0005822196263427699	0.0	0.0	5.555555555555555	15472.0	9
2001104	0.8233744203505146	0.004458809614559001	0.0	0.034482758620689655	12.413793103448276	15452.0	29
2001119	0.5854200599517824	0.006843230278663592	0.0	0.06578947368421052	61.81578947368421	15404.96052631579	76
2001124	0.7536771176843706	0.003234700931528227	0.0	0.0	17.333333333333332	15442.0	39
2001135	0.7287922593857099	0.00753096413757002	0.0	0.0625	13.875	15461.0625	16
2001142	0.7928555656089101	0.0005357523665282217	0.0	0.0	3.0	15473.0	8
2001143	0.5386352867696151	0.0001658450357927814	0.0	0.0	1.5	15477.0	4
2001151	0.690260813415811	0.002970808636221098	0.0	0.034482758620689655	20.137931034482758	15450.655172413793	29
2001161	0.8926879988335817	0.011241346344979183	0.0	0.17647058823529413	12.470588235294118	15464.0	17
2001184	0.7419504059790716	0.0004547406958333681	0.0	0.0	3.0	15471.5	8
2001191	0.6623523926470996	0.0013842147664811237	0.0	0.0	5.5	15473.0	8
2001201	0.7488744203362423	0.0002836915844235305	0.0	0.0	1.8571428571428572	15467.0	14
2001207	0.5921275714608695	0.001400939740037938	0.0	0.0	17.6	15426.0	55
2001214	0.8220504619758351	0.000391435008360956	0.0	0.0	2.0	15477.0	4
2001243	0.9197086186845845	0.0006155851973688179	0.0	0.0	1.3333333333333333	15478.0	3
2001254	0.47601876120902564	0.00011667539658618771	0.0	0.0	1.8888888888888888	15463.0	18
2001271	0.833467214677411	0.04669744999182121	0.21818181818181817	0.4727272727272727	52.58181818181818	15426.0	55
2001275	0.8099037405517152	0.0001800929733395507	0.0	0.0	1.0	15479.0	2
2001305	0.7361163958112333	0.05333872884196278	0.17142857142857143	0.42857142857142855	30.17142857142857	15446.0	35
2001321	0.9649071082390953	0.07295633048429152	0.16666666666666666	0.3333333333333333	4.0	15475.0	6
2001359	0.8942233766980033	0.030138526106812048	0.16666666666666666	0.4166666666666667	10.333333333333334	15469.0	12
2001442	0.8767202946307424	0.0008445965462491199	0.0	0.0	2.0	15477.0	4
2001476	0.906737955245418	0.04412448995745087	0.0	0.5	3.0	15477.0	4
2001477	0.8372528431119152	0.0011663450719449453	0.0	0.0	2.8	15476.0	5
2001562	0.7654422691736125	0.0011026175032680852	0.0	0.0	3.0	15477.0	4
